Id,price
9688,2658.657894736842
9689,6626.8421052631575
9690,1705.7719298245613
9691,898.3070175438596
9692,8350.17543859649
9693,8545.508771929824
9694,2194.4912280701756
9695,1294.7280701754387
9696,6756.605263157895
9697,1709.438596491228
9698,3412.3903508771928
9699,663.8684210526316
9700,962.0087719298245
9701,1586.640350877193
9702,1837.3333333333333
9703,2253.6754385964914
9704,602.9122807017544
9705,4195.561403508772
9706,497.4736842105263
9707,11525.40350877193
9708,15661.394736842105
9709,575.9298245614035
9710,2898.0
9711,1923.0526315789473
9712,1395.017543859649
9713,4991.535087719299
9714,8889.666666666666
9715,923.3157894736842
9716,3257.1315789473683
9717,1282.9473684210527
9718,1903.4561403508771
9719,4664.517543859649
9720,505.5964912280702
9721,15833.839181286548
9722,9877.447368421053
9723,716.7017543859649
9724,1977.1315789473683
9725,1478.3070175438597
9726,7481.061403508772
9727,14045.578947368422
9728,571.9824561403509
9729,1707.1140350877192
9730,1879.8333333333333
9731,8467.464912280702
9732,673.5701754385965
9733,1712.5350877192982
9734,4022.0789473684213
9735,1582.5526315789473
9736,1193.6052631578948
9737,3498.2105263157896
9738,1001.0
9739,4789.868421052632
9740,4276.078947368421
9741,689.7368421052631
9742,701.2982456140351
9743,3081.7719298245615
9744,8338.333333333334
9745,1827.622807017544
9746,976.1842105263158
9747,799.8684210526316
9748,8872.701754385966
9749,3856.842105263158
9750,7450.859649122807
9751,726.3333333333334
9752,3723.8245614035086
9753,549.1754385964912
9754,3908.4824561403507
9755,2308.59649122807
9756,452.60526315789474
9757,15678.491228070176
9758,11354.622807017544
9759,5432.271929824561
9760,824.5175438596491
9761,16706.315789473683
9762,1009.3771929824561
9763,3447.315789473684
9764,3614.061403508772
9765,593.3508771929825
9766,4646.9473684210525
9767,2222.1929824561403
9768,3016.0087719298244
9769,1220.9298245614036
9770,832.3771929824561
9771,844.7456140350877
9772,690.4298245614035
9773,10045.17543859649
9774,5203.0
9775,4027.877192982456
9776,640.4561403508771
9777,1413.377192982456
9778,880.1578947368421
9779,9769.070175438597
9780,1378.1140350877192
9781,7099.605263157895
9782,12456.964912280702
9783,5579.1140350877195
9784,2033.3070175438597
9785,5478.043859649123
9786,5165.675438596491
9787,5622.105263157895
9788,3228.5087719298244
9789,1979.2894736842106
9790,588.2719298245614
9791,5030.561403508772
9792,590.2719298245614
9793,629.7719298245614
9794,12290.67543859649
9795,4033.745614035088
9796,3939.9824561403507
9797,2331.0087719298244
9798,13691.087719298246
9799,899.6666666666666
9800,868.2280701754386
9801,5560.982456140351
9802,8880.429824561403
9803,533.5438596491229
9804,11040.271929824561
9805,514.061403508772
9806,1938.4035087719299
9807,5015.263157894737
9808,499.8859649122807
9809,415.6578947368421
9810,1570.842105263158
9811,7053.710526315789
9812,865.9649122807018
9813,965.3508771929825
9814,6152.017543859649
9815,2507.780701754386
9816,998.9298245614035
9817,13890.798245614034
9818,768.7456140350877
9819,3222.315789473684
9820,739.6052631578947
9821,649.5701754385965
9822,9291.219298245614
9823,1978.5350877192982
9824,4739.201754385965
9825,2892.8245614035086
9826,2292.377192982456
9827,991.0
9828,17211.675438596492
9829,4111.6578947368425
9830,2253.254385964912
9831,1310.561403508772
9832,8038.710526315789
9833,796.4561403508771
9834,615.7368421052631
9835,3893.0175438596493
9836,1055.6315789473683
9837,600.3771929824561
9838,1206.9298245614036
9839,540.6052631578947
9840,4063.4298245614036
9841,767.5350877192982
9842,13311.912280701754
9843,10181.087719298246
9844,4755.2807017543855
9845,2872.061403508772
9846,11980.219298245614
9847,1166.3245614035088
9848,1187.5350877192982
9849,2605.684210526316
9850,1063.4298245614036
9851,1001.7982456140351
9852,10549.157894736842
9853,2629.2105263157896
9854,14421.570175438597
9855,4291.412280701755
9856,1040.3333333333333
9857,2577.780701754386
9858,14981.32456140351
9859,2859.40350877193
9860,565.6929824561404
9861,8835.656725146198
9862,808.8684210526316
9863,554.3859649122807
9864,4734.166666666667
9865,1544.0877192982457
9866,1293.938596491228
9867,822.0877192982456
9868,2488.877192982456
9869,800.6578947368421
9870,3600.754385964912
9871,1070.7368421052631
9872,2830.8333333333335
9873,1233.6754385964912
9874,17411.456140350878
9875,7379.324561403509
9876,4816.642543859649
9877,1413.9035087719299
9878,2532.780701754386
9879,1182.6286549707602
9880,7079.122807017544
9881,4779.4473684210525
9882,437.06140350877195
9883,643.2631578947369
9884,4405.605263157895
9885,1934.8947368421052
9886,2381.59649122807
9887,2649.6403508771928
9888,1897.4035087719299
9889,5124.464912280701
9890,745.780701754386
9891,1384.280701754386
9892,818.5087719298245
9893,730.561403508772
9894,552.0
9895,1307.1052631578948
9896,16760.526315789473
9897,5466.5
9898,1880.122807017544
9899,3845.535087719298
9900,537.859649122807
9901,526.061403508772
9902,4023.1929824561403
9903,6935.903508771929
9904,16136.40350877193
9905,4950.333333333333
9906,2103.9473684210525
9907,3512.1052631578946
9908,5558.912280701755
9909,4214.6578947368425
9910,679.7719298245614
9911,599.3070175438596
9912,2345.8333333333335
9913,1295.8947368421052
9914,1837.1754385964912
9915,3502.0175438596493
9916,956.8245614035088
9917,764.5
9918,1691.4473684210527
9919,873.859649122807
9920,4083.5789473684213
9921,794.2982456140351
9922,7532.789473684211
9923,1706.219298245614
9924,671.3157894736842
9925,4311.149122807017
9926,4348.5526315789475
9927,632.6315789473684
9928,954.780701754386
9929,4598.649122807017
9930,2449.1491228070176
9931,1516.7719298245613
9932,17007.122807017542
9933,2440.719298245614
9934,1076.5438596491229
9935,1048.938596491228
9936,561.4649122807018
9937,1032.377192982456
9938,4796.763157894737
9939,1319.359649122807
9940,2029.0438596491229
9941,628.5263157894736
9942,7417.3421052631575
9943,1212.7631578947369
9944,1985.6929824561403
9945,4619.7807017543855
9946,3516.7719298245615
9947,1633.061403508772
9948,4835.666666666667
9949,8855.21052631579
9950,1694.201754385965
9951,4965.587719298245
9952,774.1315789473684
9953,4110.324561403509
9954,594.6929824561404
9955,1925.8859649122808
9956,6589.508771929824
9957,2515.377192982456
9958,8356.526315789473
9959,1394.5877192982457
9960,2228.0263157894738
9961,802.8508771929825
9962,568.7105263157895
9963,1026.1315789473683
9964,900.061403508772
9965,5658.640350877193
9966,7509.228070175439
9967,2733.9824561403507
9968,3103.0438596491226
9969,1851.4649122807018
9970,1949.4122807017543
9971,1337.1754385964912
9972,539.0701754385965
9973,768.719298245614
9974,17010.324561403508
9975,3252.3333333333335
9976,5041.4078947368425
9977,1599.2543859649122
9978,957.8421052631579
9979,1823.4122807017543
9980,11829.973684210527
9981,732.2456140350877
9982,6627.421052631579
9983,3590.5526315789475
9984,516.359649122807
9985,525.7280701754386
9986,9453.008771929824
9987,686.5877192982456
9988,3513.3876357560566
9989,960.7149122807018
9990,2477.245614035088
9991,7819.201754385965
9992,7237.8859649122805
9993,14687.736842105263
9994,2341.7017543859647
9995,3020.5087719298244
9996,5326.263157894737
9997,583.6929824561404
9998,13097.433771929824
9999,4427.754385964912
10000,615.9649122807018
10001,3751.6754385964914
10002,1002.0994152046784
10003,2225.2631578947367
10004,5071.587719298245
10005,4147.324561403509
10006,2359.7894736842104
10007,431.9736842105263
10008,963.6315789473684
10009,7659.833333333333
10010,1934.0087719298247
10011,15598.026315789473
10012,1315.157894736842
10013,1911.342105263158
10014,1007.0526315789474
10015,2164.254385964912
10016,2101.315789473684
10017,2564.657894736842
10018,766.3245614035088
10019,4115.5526315789475
10020,1713.9912280701753
10021,11964.307017543859
10022,5197.1140350877195
10023,3116.8859649122805
10024,4672.956140350877
10025,555.219298245614
10026,8678.640350877193
10027,8397.868421052632
10028,3119.245614035088
10029,697.078947368421
10030,638.1842105263158
10031,3998.8508771929824
10032,501.8421052631579
10033,751.2719298245614
10034,12325.862573099415
10035,2597.0438596491226
10036,1428.421052631579
10037,2671.377192982456
10038,1493.3508771929824
10039,5130.631578947368
10040,7808.94298245614
10041,501.7368421052632
10042,5101.6140350877195
10043,10989.807017543859
10044,5667.763157894737
10045,8208.508771929824
10046,2643.5263157894738
10047,1146.9912280701753
10048,2817.3245614035086
10049,928.4824561403509
10050,2003.5701754385964
10051,17145.964912280702
10052,2597.622807017544
10053,606.2719298245614
10054,899.2894736842105
10055,10356.692982456141
10056,764.3157894736842
10057,4008.6315789473683
10058,8156.758771929824
10059,883.2719298245614
10060,1080.6929824561403
10061,937.1228070175439
10062,1970.3333333333333
10063,3821.3333333333335
10064,2301.6315789473683
10065,4661.771929824561
10066,10677.657894736842
10067,11612.570175438597
10068,2200.59649122807
10069,981.5438596491229
10070,1749.201754385965
10071,4415.166666666667
10072,1252.7368421052631
10073,696.2543859649123
10074,1086.9730994152046
10075,8216.087719298246
10076,997.5877192982456
10077,648.9912280701755
10078,5883.754385964912
10079,4649.570175438596
10080,1084.9298245614036
10081,5560.1140350877195
10082,653.8947368421053
10083,4822.166666666667
10084,8495.67543859649
10085,7107.19298245614
10086,3516.6052631578946
10087,3258.4473684210525
10088,988.1052631578949
10089,3090.8508771929824
10090,4092.2368421052633
10091,4594.008771929824
10092,6561.070175438596
10093,4667.175438596491
10094,948.9298245614035
10095,1469.421052631579
10096,1882.438596491228
10097,1430.5350877192982
10098,15693.754385964912
10099,5537.921052631579
10100,582.9473684210526
10101,4442.850877192983
10102,3759.0482456140353
10103,643.4912280701755
10104,790.921052631579
10105,448.57894736842104
10106,4337.3859649122805
10107,2180.4912280701756
10108,6682.061403508772
10109,1641.3070175438597
10110,7302.877192982456
10111,1876.5964912280701
10112,513.2456140350877
10113,9928.271929824561
10114,1005.4824561403509
10115,6677.850877192983
10116,8405.263157894737
10117,5115.6140350877195
10118,787.3070175438596
10119,2091.2982456140353
10120,3625.6491228070176
10121,4930.0526315789475
10122,14283.929824561403
10123,707.7543859649123
10124,710.2017543859649
10125,15489.09649122807
10126,10569.429824561403
10127,533.3333333333334
10128,4098.956140350877
10129,779.4912280701755
10130,496.96491228070175
10131,3480.780701754386
10132,6532.245614035088
10133,8604.052631578947
10134,1969.7280701754387
10135,1016.8421052631579
10136,5505.894736842105
10137,978.2456140350877
10138,1895.5350877192982
10139,4661.166666666667
10140,15097.745614035088
10141,2770.2280701754385
10142,1084.0350877192982
10143,3485.745614035088
10144,885.2456140350877
10145,2585.622807017544
10146,535.2456140350877
10147,6693.359649122807
10148,570.7280701754386
10149,755.561403508772
10150,3197.1929824561403
10151,1965.8245614035088
10152,1890.2719298245613
10153,1973.8333333333333
10154,4848.403508771929
10155,15398.166666666666
10156,2442.280701754386
10157,3343.5701754385964
10158,599.4649122807018
10159,5376.140350877193
10160,14213.40350877193
10161,2354.438596491228
10162,5683.421052631579
10163,5067.070175438596
10164,16435.90350877193
10165,7403.245614035088
10166,7936.381578947368
10167,1173.5877192982457
10168,1053.3333333333333
10169,9487.070175438597
10170,648.2456140350877
10171,523.9035087719299
10172,2407.0372807017543
10173,4647.008771929824
10174,1062.1052631578948
10175,908.578947368421
10176,2931.4064327485385
10177,821.0438596491229
10178,8390.692982456141
10179,843.719298245614
10180,3340.8070175438597
10181,10600.464912280702
10182,1853.0701754385964
10183,891.9736842105264
10184,1287.0877192982457
10185,2030.7631578947369
10186,1401.1140350877192
10187,1594.1140350877192
10188,546.5
10189,10467.543859649122
10190,715.4473684210526
10191,10905.763157894737
10192,801.4824561403509
10193,2732.780701754386
10194,847.1315789473684
10195,2950.5175438596493
10196,787.5263157894736
10197,6190.043859649123
10198,5805.912280701755
10199,3879.5789473684213
10200,1253.0964912280701
10201,1185.6929824561403
10202,4468.228070175439
10203,1140.0701754385964
10204,1080.719298245614
10205,1355.9649122807018
10206,1044.7368421052631
10207,8004.105263157895
10208,436.92105263157896
10209,4445.8859649122805
10210,611.5350877192982
10211,2373.622807017544
10212,7566.0
10213,608.8859649122807
10214,673.2017543859649
10215,3278.6381578947367
10216,1180.0263157894738
10217,1568.0087719298247
10218,1898.6052631578948
10219,721.5964912280701
10220,17010.72807017544
10221,822.2105263157895
10222,3058.0175438596493
10223,4114.8859649122805
10224,16059.078947368422
10225,6476.2807017543855
10226,3882.1140350877195
10227,2739.7280701754385
10228,2631.4824561403507
10229,1191.3508771929824
10230,2629.90350877193
10231,3350.2105263157896
10232,918.6491228070175
10233,3136.622807017544
10234,1965.157894736842
10235,3906.5877192982457
10236,5563.464912280701
10237,5505.245614035088
10238,3329.2017543859647
10239,6444.701754385965
10240,2013.0701754385964
10241,1701.0701754385964
10242,543.9122807017544
10243,3305.09649122807
10244,648.5877192982456
10245,1219.2763157894738
10246,1708.4035087719299
10247,6863.903508771929
10248,1742.3333333333333
10249,2467.8070175438597
10250,1299.2236842105262
10251,3252.745614035088
10252,7383.763157894737
10253,4440.745614035088
10254,989.1754385964912
10255,15351.622807017544
10256,539.0087719298245
10257,682.0438596491229
10258,2022.842105263158
10259,741.6228070175439
10260,5704.482456140351
10261,4160.140350877193
10262,824.6608187134503
10263,1058.9649122807018
10264,12799.388157894737
10265,542.140350877193
10266,5489.7807017543855
10267,581.7280701754386
10268,853.421052631579
10269,944.5350877192982
10270,2207.5701754385964
10271,5272.596491228071
10272,1110.8508771929824
10273,5284.368421052632
10274,3158.184210526316
10275,18154.070175438595
10276,4205.438596491228
10277,1668.859649122807
10278,918.6666666666666
10279,982.8859649122807
10280,6794.105263157895
10281,13550.342105263158
10282,2808.40350877193
10283,1644.622807017544
10284,4008.7982456140353
10285,6302.69298245614
10286,5110.771929824561
10287,4462.587719298245
10288,719.0
10289,618.2894736842105
10290,1350.2280701754387
10291,1698.2894736842106
10292,840.2280701754386
10293,7044.535087719299
10294,4371.605263157895
10295,2267.877192982456
10296,768.8859649122807
10297,9030.543859649122
10298,644.578947368421
10299,1857.0701754385964
10300,727.780701754386
10301,1603.4736842105262
10302,16370.570175438597
10303,16417.473684210527
10304,3969.535087719298
10305,3476.8070175438597
10306,12477.78947368421
10307,6417.684210526316
10308,1451.0263157894738
10309,806.7719298245614
10310,610.8676900584794
10311,1216.5964912280701
10312,3176.6315789473683
10313,5182.377192982456
10314,403.7719298245614
10315,9598.298245614034
10316,14600.149122807017
10317,925.2280701754386
10318,1001.8157894736842
10319,3116.7894736842104
10320,531.3760233918129
10321,1987.482456140351
10322,2390.9912280701756
10323,680.8508771929825
10324,1384.798245614035
10325,772.6842105263158
10326,8477.254385964912
10327,7778.587719298245
10328,2599.035087719298
10329,2373.1403508771928
10330,1918.5438596491229
10331,491.3070175438597
10332,9412.32456140351
10333,5061.561403508772
10334,6140.368421052632
10335,1228.6315789473683
10336,16410.14912280702
10337,6416.412280701755
10338,1795.2456140350878
10339,1026.921052631579
10340,10844.570175438597
10341,3853.2631578947367
10342,4115.1140350877195
10343,2330.0175438596493
10344,6671.666666666667
10345,804.7719298245614
10346,7560.710526315789
10347,6543.622807017544
10348,809.6842105263158
10349,7378.421052631579
10350,3028.535087719298
10351,888.3421052631579
10352,2925.464912280702
10353,5763.517543859649
10354,4802.482456140351
10355,3638.377192982456
10356,1030.6140350877192
10357,1913.4473684210527
10358,8984.473684210527
10359,4596.473684210527
10360,17684.0
10361,915.4912280701755
10362,870.6491228070175
10363,4916.69298245614
10364,5557.728070175439
10365,4247.798245614035
10366,903.5438596491229
10367,15090.798245614034
10368,484.1140350877193
